x1,x2,x3,x4,x5,x6,p1,p2
0.23975961958608222,1.7602910153878875,1.000059022866484,2.988086023395579e-05,1.0023872080838847,0.01045493202052783,-93.51838197455426,5.161116604682675
4.497861553878962,0.8514710851894527,1.0007140200386089,0.002783463407309214,1.0001968487224127,0.0068644286127965,-173.2796678158055,22.957638720920972
4.999788257168792,1.0001652708422455,3.1057190956970144,4.912452173475457e-07,4.957147525229132,0.1725641452115819,-262.06097469827296,60.246794257997124
4.778279328524686,0.9262800430484687,1.0056708017994773,0.0010817891057415816,1.0031828201261355,0.01512169793110351,-210.11516437440426,25.707927427760417
0.31819715941655047,1.6833068932968405,1.037185376848401,2.0540283043713023e-06,1.000000342867457,0.011446503055820293,-86.81318070872655,5.010656743401039
4.999367635731909,1.0001906803051153,3.462997057118549,0.0005329973534894417,4.982173413833632,0.08727559960830401,-263.82456993912564,62.81607601166843
0.0005924380080213062,2.0003492708407475,2.629939017898244,3.7661669272483304e-05,1.000000533747326,0.09472859134585725,-118.59716500588942,11.92695136913119
4.999813239505503,1.0001691591206663,2.04762484629952,0.00015066322561449946,1.000215843237902,0.008921746964462681,-243.06796109025288,31.191749641306195
4.762827609205738,0.9256587777289966,1.0019592882575072,6.735928636187227e-05,1.000006970624015,0.0018881246792182456,-207.98408398571354,25.545310933973372
4.363319352814102,0.7936284788989558,1.0019592882575072,0.00014853205592993242,1.0000001870618238,0.011235893360088036,-157.08610693599016,21.67245099397209
4.999191992987139,1.0000822691270597,4.415016956939992,6.614230134106991e-05,1.000026923095079,0.031145599671891323,-253.54046242134487,46.48548375750546
4.999815192883761,1.0001680652384004,3.8034292406371843,0.030878603558087324,4.978187932752485,0.12432482153823185,-265.41106307942516,65.26332735345862
4.999818498670488,1.0001616689531678,3.9471138361579987,0.0003290862912825647,4.998266062133211,0.022826705679583795,-266.64143119721973,66.56140081394332
4.999813236286999,1.0001556808669132,2.1769320832478227,6.88584880786582e-05,1.0000343877231506,0.015545956315437965,-243.35629324416718,31.737787536922806
4.541954469210995,0.8525521608673944,1.000444551467219,8.766650927459203e-05,1.0000037338243752,0.008749644042358392,-178.85424850532505,23.35716891956482
4.507956030610003,0.8579710425762915,1.0025440777565242,9.244181758148685e-05,1.0024763351340178,0.044177028238176916,-174.54958950499346,23.069786932530395
0.0009012627483591662,2.0001904107113284,3.7322056591955657,1.0896134977955176e-05,1.000208325738788,0.0037583877048281977,-123.37475470686265,18.930552394381554
4.999822932157215,1.0001684716562307,2.6625463906879925,2.1259246653761767e-05,1.0244042296208755,0.24729649112001012,-244.73758968656986,34.19827918782335
4.190553787815714,0.7434536697013535,1.0010476057731983,0.0006975758892361771,1.0000270813209593,0.013733671384878614,-137.53647709074082,20.11580398031044
4.999821368153681,1.0001412574051904,3.424274064718193,2.5682381963818013e-06,4.987002779711752,0.08982016291119181,-263.74619888632435,62.60241350503657
4.9998265055519555,1.0001514005203047,3.636776722963363,1.8403098451178582e-05,4.979595909803096,0.1755423608054898,-264.76330167481694,64.0519033879743
4.999722500490548,1.0001038740214157,3.3659904215632377,0.00013423309567680937,1.0000003853285926,0.020434160125645334,-247.55500608966085,38.32774270237547
4.584879314743026,0.8724215305864469,1.0007348362271116,2.816124787114607e-05,1.0000551964684465,0.014362155103367854,-184.31123525318546,23.784024538503598
4.259811222022281,0.7577569845792663,1.0091723895935425,5.502721546427983e-05,1.0000031474322584,0.00572732911775621,-145.21148060685246,20.738655307064803
4.596734114220138,0.8833590692687862,1.0013480210412309,2.052617746172133e-05,1.0000042668458395,0.014291292258024557,-185.82242607523094,23.91319839650341
0.0002033159466358683,2.0001904107113284,1.2446936840775047,5.207974092914602e-06,1.0001656859898467,0.0037583877048281977,-116.03950283774066,6.550369612558161
4.999811243714111,1.0001700041430481,3.720408781036976,0.00021133844836794297,4.999077924594281,0.013214027074546712,-265.36290498845284,64.83084875931593
4.321655749211361,0.7805635568260006,1.0003546445917884,6.194481830278244e-05,1.0003305960919093,0.0032641647412883605,-152.23866536545233,21.287369255979044
4.999812328623512,1.000168053130916,3.3806410592525906,7.351243738011132e-05,1.0007097738638986,0.05131240153711246,-247.63837835870373,38.43124644692615
4.064251804272533,0.6963862777081371,1.0020215930687348,0.0019982480411421524,1.0000343547874142,0.00044033505646251525,-124.21181861969268,19.007216746934013
4.99981304081383,1.0001810917671805,1.1715080564593738,1.524262121248455e-05,4.999927122701813,0.008005667276003187,-258.00030490479656,52.37025910903995
4.999040122341416,1.0000934452080004,3.915943817851453,0.00029320540581002897,4.977491029569249,0.17030669369080847,-266.17667218554925,66.12962643382396
4.999544392090788,1.000273995750121,3.211123078480103,0.0005329520154028116,4.994284432080451,0.09799952723914954,-262.77022614711797,61.25978480010599
0.0008653473827214347,2.000426923265448,2.4282248377531013,0.00013729994034734344,1.000157901549269,0.010644754375242652,-117.95221199607992,10.898413644510857
4.9587474244554,0.9870899072610734,1.0008599198064552,8.880639594078805e-05,1.0003829751224205,0.10461659292792395,-235.87993534186012,27.576953819951935
4.251300634371176,0.7515385347947547,1.004782167293343,1.1106653269213557e-05,1.0000562281351433,0.0006499211325364032,-144.2674537072867,20.64806733874964
4.546281994124196,0.8580803572284498,1.0038060017104287,8.669179988196845e-05,1.0001624312559114,0.009675435962744911,-179.39210129572413,23.413026869101326
4.638173662651736,0.8986095890728213,1.0037241264264898,8.340487906227732e-05,1.0006865398670906,0.015539248842454603,-191.21141480339278,24.329231266742596
4.999191992987139,1.0000822691270597,4.258842949048756,6.732794905568137e-05,1.0000015545498788,0.031013192862815127,-252.4981694859761,45.13079332419812
4.999813161515056,1.00014111673411,2.4261990723845024,1.4198865634920422e-05,1.0003557509411192,0.008641169360153793,-244.00562321632532,32.885642140731235
4.17758509650022,0.739995970581936,1.0000641009196811,4.670582718220584e-06,1.0000242033393587,0.0017016798980963067,-136.13449410670137,19.999990783927352
4.7330696741570435,0.9165918172551236,1.0037710628708505,6.189274734031712e-06,1.000005659466997,0.04392214972606345,-203.9154840921484,25.251585920781878
4.999812131316891,1.000168083397953,4.563204666817317,2.5660665334238057e-07,1.027977790446669,0.11609630682150174,-254.66869264288968,47.89151106488409
4.999803112244046,1.0001680806870878,4.5215668938688545,0.0026010975175333587,1.0001173722759915,0.007000026883039764,-254.350763059941,47.44322505097427
4.9998111292388945,1.000168882174805,3.904496583010866,0.0003112916658993259,4.999191684224729,0.008939023295491615,-266.3984768332792,66.23554018633709
4.999383953859031,1.0005701213016471,4.875206305664527,0.00027437741366600755,4.993885442785482,0.11647481831935083,-272.87261254664037,74.71507528278616
4.999724793079461,1.0001040342225709,3.3408058445344624,0.0003251089796547763,4.979962988132782,0.09311874091819317,-263.2753894203405,61.96714234545577
0.0005311778854774542,2.0001938377273794,2.0617300182479195,6.948728920606385e-06,1.0001982534620104,0.006895374527342335,-117.07410438394405,9.251950431243708
4.269312235646303,0.7567755746011474,1.0339476262827343,5.502721546427983e-05,1.0000031474322584,0.003699365148079836,-146.29076976990325,20.868803912852748
4.523595816265213,0.8538084493153033,1.0006655178698733,1.5464763985175334e-06,1.0003651518843604,0.10985644960452619,-176.52713937208432,23.206038332334845
4.999813239505503,1.0001685083303637,4.275303815534779,1.106486592907744e-06,1.0002829631195806,0.13230037483750845,-252.69925612178014,45.29476158560719
0.00035563921587906234,2.0002531874597818,1.4985217192193763,7.794954011054773e-06,1.0000108095099276,0.006020246717132049,-116.21290084957624,7.246638145962461
4.999813218691258,1.000169036686094,4.364470905593656,6.591354325099244e-05,1.0003294566456897,0.031023351329609955,-253.29078291019778,46.048698084024295
4.999312390376849,1.0005230221308163,4.406320307690789,3.2570532834113306e-05,4.988643919613038,0.04631453358264834,-269.4078623988436,70.29854254213147
0.2982184110088315,1.720181749668048,1.0000042989274365,4.088175242566481e-06,1.0000151423112247,0.0029326675575750936,-88.47977996381404,5.048006955836469
4.999708810237314,1.0001873204483704,2.3337218695676976,0.0017002275135216485,1.0000526239733447,0.0932384817256905,-243.72116414837407,32.452522183612935
4.4028713252580935,0.8580803572284498,1.0009657575903752,0.0026003227142880453,1.000013316315759,0.013733671384878614,-161.62795072706615,22.123732262326506
4.6321040983272095,0.8880570807398379,1.0010561072709763,3.026231533672253e-05,1.000003037555935,0.006649248502038647,-190.43547568423006,24.24719737483896
4.281105689531533,0.7715857960789022,1.0003151010308318,2.317708686070584e-05,1.0000092978869168,0.009633734645736273,-147.59489530994082,20.92395227224099
4.861239183997591,0.9740111397684866,1.0034310331565646,0.002096932422484003,1.0000853881864298,0.014143402973610202,-221.70313555942448,26.58759315936558
4.617761256931379,0.8760647384783331,1.0049046323713948,0.00032493499198744724,1.0005131084626213,0.013848173160558445,-188.57750537371146,24.10226012987124
4.999750601853284,1.0001829289368993,4.758974272979237,1.6975970325133467e-06,1.0005202374890951,0.009283944144982209,-256.09210028336116,49.646835040194325
0.0003581214764810149,2.000252922601914,2.179330806351504,4.745454207653459e-05,1.0000175280789505,0.01298134920412257,-117.35463263962879,9.750698220285416
4.999813239505503,1.0001685083303637,4.5465232848099815,1.106486592907744e-06,1.0002829631195806,0.0059831532647935184,-254.54946844742284,47.66994525874114
4.999769310972635,1.0001530894524637,1.3771334302706995,0.00011295571325281963,1.0003694230184572,0.2439212839232665,-242.10641794861647,28.954732438074274
4.970104110753727,0.9936155575521215,1.0028888340057922,0.0016548841276335323,1.0001094114482947,0.02050395389580839,-237.53754238685903,27.695634746948503
4.999813239505503,1.000125019574004,4.855550844402062,0.000840973191895931,1.0004544773839896,0.009564866554520407,-256.83028221631434,50.57575784251178
0.0008866105783930867,2.0001904107113284,2.14678104939725,0.0010803892054564554,1.0001982534620104,0.00885338482504945,-117.21782349853314,9.609907435123182
4.999808186782165,1.0000112962086494,4.996754049397958,0.00011592503773297141,1.0000259037721997,0.02107954582184539,-257.9443218900295,51.96615169623983
4.904610819446668,0.9740111397684866,1.000876511312118,0.0022320159971159544,1.0136946478290372,0.11698436080806489,-227.95409061805495,27.046925943129054
4.999813239505503,1.0001862953334424,4.953561809447356,0.0003285522533501178,1.003318244397458,0.022826705679583795,-257.5996479236379,51.54344832130228
0.7536266704450201,1.247906402905621,1.000539359521892,2.7387763956288828e-05,1.001271015370195,0.017223649619636953,-55.40158949946674,4.129142859848143
0.00034486697113961755,2.0001904107113284,3.7003777393085615,4.138357715865225e-06,1.000208325738788,0.0037583877048281977,-123.2575231839812,18.693988031977575
4.999812091479824,1.0001680557536736,4.099937335116699,5.241966146002483e-05,1.000844584987463,0.027571357806253236,-251.58067136187967,43.810393307559586
4.240453787763527,0.7488970820680239,1.041907891347087,2.822639831610136e-05,1.0000950053025472,0.0952024145756272,-143.05761835884962,20.637120739908234
4.829191653193681,0.944482362676474,1.0027299599573627,0.0007033524025011753,1.0000118263815132,0.011455020520974288,-217.2166338735267,26.218761694381172
4.9680381331200065,0.9935230100312163,1.0028888340057922,0.001589552049268102,1.0001104273821992,0.020534899790021717,-237.23154939053666,27.67492195271322
4.073701464999517,0.7100419807356136,1.0333757373315322,4.624521129803532e-06,1.0000235191144227,0.024534567465931183,-125.17101278424099,19.167717638655773
4.99920665750472,1.0001698457551356,1.6297676435441044,2.750795750712692e-05,1.0006865398670906,0.1888960743406624,-242.27706239114187,29.685604775469837
4.4410287045162855,0.8175121092359252,1.0049101194083199,9.044378921636433e-05,1.0000557899740772,0.006586023458895009,-166.36310658886654,22.401061318119968
4.148621007113358,0.7231469692383045,1.0015102589996576,5.185360338816502e-05,1.0000072537659481,0.009568895343826368,-133.04424692218242,19.73712667269377
4.4601557680719255,0.8205535272578512,1.000463440992326,4.01885069386467e-06,1.0000140398233306,0.008588998371153803,-168.70022212568827,22.56732651407572
4.999810699184859,1.0001149581489603,1.9341086618216448,1.971497059830787e-07,1.0009695325010948,0.27100863767091343,-242.8439342254022,30.814498959617946
4.999714346115499,1.0001051060165926,2.369740069652509,0.00017291300212803087,1.0000929921907473,0.020434160125645334,-243.83174834923355,32.61362534137826
4.99981304081383,1.000174235104526,1.238384473296192,1.524262121248455e-05,4.999991328859707,0.016273607648696967,-258.02824440339094,52.53225316657055
4.937972595120161,0.9802434414007668,1.0002035247964696,0.0001270401101525869,1.0001442298511534,0.02380503109293822,-232.83096143821612,27.34571282173133
0.0009012627483591662,2.0003403335808305,2.9094348305603597,0.00013265867309816956,1.0010804217961387,0.01134203632062266,-119.55477543553643,13.468463965992354
4.999813239505503,1.0000341483977597,3.284264891977305,0.0018734736376640336,1.0007321130816553,0.015009779862406916,-247.1748008556949,37.78629017411871
4.999213222440058,1.0001691351341306,4.973248167763336,6.603662702227614e-05,4.9932465972130595,0.11892945755629215,-273.61385169995333,75.6723242812711
4.999284832629871,1.0005224624222915,4.936945713491395,0.0011447057086875919,4.999640380327209,0.2769832595133044,-273.3792014168162,75.44045198253588
4.960829633987429,0.9870899072610734,1.0008797577211566,3.134585847134445e-05,1.000329447435486,0.018497767265066453,-236.18854001004976,27.58693860366343
4.620856397927821,0.8753392253089771,1.0336070183228487,1.3353648040838786e-05,1.0003795854515523,0.0021266883458054657,-188.9880910688681,24.18763991593111
0.003139015216998586,2.000250669787798,1.0003652542872805,3.850775695331764e-06,1.0000011478161581,0.007828592193267153,-115.68631420377008,6.001806819892511
4.999803112244046,1.0001680806870878,4.382781405682216,0.0026010975175333587,1.0001173722759915,0.0024066413657134102,-253.3925397105772,46.20738751678351
4.332548068596117,0.7939326107491415,1.022585667956281,0.00014415524503189167,1.0000062462835624,0.0020202077634990426,-153.47346774645783,21.446999800042775
4.343966028291732,0.7939326107491415,1.0018927645529951,2.4160859657872623e-06,1.0000177468915565,0.0020202077634990426,-154.80900134624792,21.50419853237054
0.00020148951057128838,2.0001904107113284,1.0415006821983908,4.160195355184734e-06,1.0000036710573115,0.001974439935279054,-115.98154112524054,6.085496631277753
4.3174620310935,0.7939326107491415,1.0018662834166514,0.00014415524503189167,1.0000062462835624,0.0020202077634990426,-151.71920544828794,21.27456002481834
4.503896680855617,0.8568607112583924,1.000685935057642,1.725095995462199e-05,1.0000219666568824,0.0022547108516708164,-174.0440946070665,23.020716948757592
4.426303704480001,0.8160216827225183,1.0001734438046659,5.139894401325152e-05,1.0000514037721167,0.0007688325150371749,-164.5751351589325,22.25850619259063
4.3310152031251885,0.7842273420385134,1.0003727854381932,7.093518118846927e-06,1.0000639726338578,0.003816159463491061,-153.31884348083264,21.37359343603126
4.9817997722346385,1.004297736476067,1.0011414480150178,6.372212817055155e-05,1.0001452301187195,0.0012971863537869438,-239.26916159108075,27.829519281143828
4.760916540833746,0.9245602120851547,1.0030497042214293,6.43542352580619e-05,1.0000140217553388,0.014411188591351773,-207.72256884481655,25.527482333899375
4.1490375876472525,0.7242023858727691,1.0014783003455785,4.74928454438403e-05,1.00000092969903,0.009576361797248502,-133.0863456250956,19.74203435383638
4.950098592815316,0.9871636889231366,1.0008494683401097,0.0002549059012828793,1.0003828781013924,0.10613346555929135,-234.60084176226732,27.49169816588425
4.82001362610999,0.9434037319875179,1.0013487354188508,2.2860217542311836e-05,1.0000274127711735,0.024952507234897975,-215.9281358983492,26.125918701772584
4.4219503848086505,0.8271392051914292,1.000532843114216,8.13058490040352e-05,1.000025974687137,0.011424254412675796,-164.0210439502833,22.239052910872783
4.9998222492695055,1.0001640498996,3.6938982475087303,1.315538988495515e-06,4.957147525229132,0.1698553568790592,-264.8891038874695,64.24559734309757
4.999191992987139,1.0000822691270597,4.191483849772706,6.732794905568137e-05,1.0000215628876514,0.031013192862815127,-252.06368128323385,44.561626939579334
4.999162985659728,1.0004554003847776,2.8611984289261563,6.990624536732272e-06,1.0034844393095235,0.03181804778397772,-245.3375705786114,35.18699142318886
4.528104582326776,0.857460884036488,1.0006655178698733,4.7576874714444235e-05,1.0003751170474784,0.10985644960452619,-177.08783508194043,23.25312057138619
4.9998140511855205,1.0001622907594403,4.23028044975024,0.00018613036653042692,4.993243799093357,0.029404210719798124,-268.35100280181996,68.82708611726525
0.0008398221801923896,2.0003957880046315,1.9248682536764896,9.795444650069311e-06,1.000017687894827,0.02569294991357776,-116.77133849467147,8.707397311853272
4.999298848332652,1.000273995750121,4.358913127701313,5.807622311420843e-05,4.995439356672042,0.1699454656899675,-269.1396600696887,69.97695652723036
4.19181132102503,0.7357607951122603,1.0003066671835776,0.00014903828232112513,1.0011000251945563,0.028391166403066,-137.6980314615664,20.11624686809642
0.000471905537714111,2.0002531947997957,1.2372907588190767,0.00038377877815567264,1.0011147769728856,0.007982939446127463,-116.00605314171666,6.5341961591425335
4.999380293562774,1.000530549993211,4.844294338034146,0.0002797217062520201,4.993881606238017,0.027664262368649745,-272.6334443634966,74.40167122142225
4.999813236286999,1.0001556808669132,2.470173618725489,6.88584880786582e-05,1.0012231885059082,0.015545956315437965,-244.1325360797931,33.102891045069605
4.99981304081383,1.0000163340258488,3.570515078458527,1.5340846520129183e-05,4.999581719875872,0.0030672401767931875,-264.57600330414414,63.74256781882486
4.999812131316891,1.000168083397953,4.493485001952021,3.070606910372201e-08,1.0031086172289498,0.11609630682150174,-254.1759313180721,47.20957025669581
4.69896107830759,0.9131530738532684,1.0003538720376965,1.0156544889123279e-05,1.000300914735756,0.007466905468870352,-199.29092775987553,24.915449295839743
4.655781778193064,0.888555276865775,1.0026598734813863,2.7313278312469155e-05,1.0001147515498914,0.020211113847956548,-193.5645192897551,24.471799274226985
4.9993095122893845,1.0000399474132524,4.440485094500425,5.798572178319645e-06,1.0041932377183158,0.027571357806253236,-253.7332677496873,46.72024760905397
4.999750395277456,1.0001762841797528,1.6809194472598286,8.977326552255145e-06,1.0002340949537476,0.004091259559158702,-242.42578784182314,29.8238317858823
4.9997443076839945,1.0001698025361936,4.736412977583327,0.0013209328134943616,4.980287907347492,0.10235819398928492,-271.7542162576091,73.24513725515546
4.950098592815316,0.9871636889231366,1.0003495454532143,0.0002549059012828793,1.0003828781013924,0.018900847338877966,-234.6008411628529,27.479790650214525
4.999151935972778,1.000164609534927,1.5496600697820866,7.050826208702445e-07,4.991775796051146,0.11096855637377026,-258.1088737418501,53.32343527552978
4.999367635731909,1.000190611046402,3.50853279191179,3.661952783620107e-05,4.982173413833632,0.10133731457174297,-264.05492308219885,63.13618154572565
4.999193730938081,1.000200843042842,2.2546910044832544,7.83821879061432e-06,1.0000204338457304,0.02960516961485562,-243.45286105816922,32.076888545810284
4.263544065354003,0.7599018158277479,1.0339476262827343,0.0001848678636965501,1.0000492820992353,0.007150652402852037,-145.62831043639594,20.824456193442455
4.812331407706882,0.9399055974039943,1.0008427459469345,0.0003034085092629491,1.000348256706808,0.03884072189382228,-214.85157246726575,26.045847640178366
4.999813521185472,1.0000112962086494,4.794758081016252,9.379803229859178e-06,1.000232394058316,0.007409124988230119,-256.3721203639971,49.988382631989325
4.27818417017203,0.7609348366732825,1.000737123864096,0.002815692670808846,1.0000686097831264,0.0038086672773726023,-147.265843244348,20.883516068998517
4.9998222492695055,1.0001652708422455,2.256487749265189,1.315538988495515e-06,1.0119665492495058,0.1698553568790592,-243.55190180398313,32.14321719493539
4.0729802607246945,0.7100419807356136,1.0333757373315322,0.07170297373560938,1.0000557101484737,0.024534567465931183,-124.52780219482378,19.167047918009278
4.9998134839211765,1.0001167178599213,2.091960131188855,0.0001297569712204552,1.0007097738638986,0.4223711877744045,-243.16312942873788,31.554483002432175
4.6924861896094,0.9029495227468579,1.0249815469031882,0.0018382365480513626,1.000317061070719,0.01011866288644828,-198.42648844551758,24.88607164091715
4.300464363495307,0.7792771737538084,1.0016860218644559,0.0002467285871300505,1.0000073005877463,0.0005724703904215131,-149.79160048621608,21.10465653145159
4.44423260026612,0.8175121092359252,1.004940216085884,4.603300570320413e-06,1.0001342085560183,0.02423643669341235,-166.75509031425915,22.43029013193103
4.999813187220513,1.0001862953334424,4.4784722356184785,5.985562387598827e-05,1.0004509742677359,0.02919754071810693,-254.07089685552955,47.0569727495625
4.999838574683363,1.0001051060165926,4.680798290163396,0.00013445467683072357,4.972137421806213,0.1627580758211711,-271.3006527842183,72.6571093798176
4.999171630432908,1.0001862675797433,2.631622648822634,1.8650151515017603e-05,1.000444529806078,0.030059222880102297,-244.53743268426928,33.919320140623455
4.999808908296614,1.0001533885808043,3.710183354826371,4.523934680330839e-05,1.00008183032715,0.23831717805267566,-249.31576231450583,40.8208151933546
0.0007075609822900231,2.0003403335808305,2.923751840192265,0.00013265867309816956,1.0010988456498564,0.010566935511100018,-119.62901763197996,13.551997350306364
4.999813187220513,1.0001862782775048,3.840876971730838,5.842972171147796e-05,1.000017759906701,0.031331177280519935,-250.04172096816333,41.75185757654364
4.344841007755179,0.7936284788989558,1.0019592882575072,5.277170668850917e-05,1.00084932672497,0.02724579164553977,-154.91189842747949,21.513853671269075
4.644680285186639,0.888555276865775,1.0015146686759375,3.7312264003084674e-06,1.0001147515498914,0.009636722151703254,-192.09362710154682,24.36593944591598
4.99980098577976,1.0001514005203047,1.3891765543451993,0.00011295571325281963,1.0003694230184572,0.2439212839232665,-242.1204009729903,28.98836080852943
4.376989492860093,0.8049688693705801,1.0144505153971046,5.3216344696038057e-05,1.0000580255142444,0.004947710077932285,-158.6798587251921,21.835262286515295
4.392792600577493,0.8020235895691654,1.0004611006911803,4.134658785649067e-05,1.000020372401303,0.0023421363416229433,-160.57122765644434,21.94083731643981
4.999813218285549,1.000169036686094,4.4498365139460585,9.778303909953147e-05,1.0010755745227313,0.2261444394505432,-253.8722364452836,46.85280894349804
4.999333889142351,1.000530549993211,2.315375511423576,0.00010299840735484352,4.993302984946882,0.028021718528832198,-259.5748911344297,56.289224402294316
4.999765255314156,1.0001607525214011,2.8611984289261563,2.028443689699222e-05,1.0034844393095235,0.03181804778397772,-245.42837765361938,35.192423997332895
4.999028914015169,1.0001601089527772,2.139055035987332,1.533347163353321e-05,4.998910789622603,0.027731404747248917,-259.1426516960347,55.55604488733254
4.454374576011366,0.8370382201043167,1.0025246668532806,6.372212817055155e-05,1.000016528124691,0.0012971863537869438,-167.95084068702354,22.547176296256627
4.882869029470486,0.969149317781583,1.0035618908986643,0.002586393318314733,1.0000181424621413,0.007006648064988392,-224.81532738631253,26.78888889578359
4.300464363495307,0.7792771737538084,1.0016860218644559,1.270701232904665e-05,1.0003310310725613,0.010783112613229166,-149.79347270762926,21.105419989031244
0.0003280884879649455,1.9999503236524514,2.8428217694950084,0.0017810936900816575,1.0001765484985121,0.12264451532041112,-119.34894037279084,13.09683499543364
4.99981323628956,1.0001680655618757,1.8549795112177203,0.00027143503273187504,1.000127579360496,0.0005679862566391417,-242.70046878686708,30.439673115466448
4.202003556762124,0.7388926032743092,1.00046418593311,0.0002836733273755416,1.0001434360021686,0.013864509293959059,-138.80861439579635,20.20420395521657
0.00021547074721537326,1.9999594175068196,2.847088545745324,6.427240969569565e-05,1.0003594524484838,0.020859486539141818,-119.38967613749949,13.106905061828733
0.00028905793885108944,2.000177700843205,2.7803330139532028,1.1375338966340343e-05,1.000175779740056,0.012355148538937504,-119.14059099544266,12.731466827186448
4.924955143073372,0.9753015541127671,1.001314228167526,1.8113049990081276e-05,1.000015322235494,0.018717676917213717,-230.93392845314648,27.209407462733378
4.176863892225398,0.739995970581936,1.0000641009196811,1.9638811423867073e-06,1.0000563943730785,0.0017016798980963067,-136.0560045822614,19.994029904246908
4.999813521185472,1.0000112962086494,4.794758081016252,9.379803229859178e-06,1.0000259037721997,0.007409124988230119,-256.3721203106611,49.987969598081094
4.653046653195738,0.888555276865775,1.0026598734813863,2.7313278312469155e-05,1.0001147515498914,0.020256206695038137,-193.20151155602497,24.446340289675174
4.999280166547692,1.0000443213692745,2.2628697740050328,0.0001860009117940556,4.999746880103577,0.08001291278760092,-259.48327649368036,56.11734140836019
4.9997443076839945,1.0001502654810976,4.736412977583327,5.5542581515476835e-05,4.999089228210524,0.10235819398928492,-271.91439953535615,73.43272190455238
4.6472305185131395,0.8903035449782919,1.0037219659825396,3.965107748382353e-05,1.000038055276513,0.019142204506527965,-192.42685832340268,24.39729221696348
4.999812580567814,1.000095898683761,2.956713023602022,0.0009902996604904545,1.0004314190841739,0.01474485467877035,-245.79250080141793,35.74155096702975
4.55388701551519,0.8580803572284498,1.0038060017104287,8.669179988196845e-05,1.0000140586357922,0.009675435962744911,-180.36177362993766,23.481937077654788
4.202003556762124,0.7388926032743092,1.00046418593311,0.0002836733273755416,1.000315707338924,0.013864509293959059,-138.8086144748936,20.204548576987317
4.490940309314959,0.8370382201043167,1.0025246668532806,6.372212817055155e-05,1.0000214865700678,0.0012971863537869438,-172.47156731719025,22.87427821174937
4.999213222440058,1.0001691351341306,4.780125958427229,0.0004094430329889862,4.9746080076884995,0.12434051613304259,-271.9652462995569,73.60426088247867
4.902101376301035,0.9878421452962011,1.0003153751134406,8.127977312433318e-06,1.0017028405272004,0.00868494919322314,-227.57921145642254,27.010544866373053
4.561545990454483,0.8990404935852909,1.0029047236372062,3.495114044280813e-05,1.0000730666474498,0.0014605754509552094,-181.24978719995698,23.621941789967135
4.999813239505503,1.0001698178865088,1.7534428965709754,8.340487906227732e-05,1.0006865398670906,0.015539248842454603,-242.53865662853173,30.074649112362984
4.9998125793814605,1.000169039584245,1.0392219548935184,0.00028254791169510544,1.000003190055114,0.006866722064561272,-241.97082779308278,28.078499820042307
4.812331407706882,0.9401908478952089,1.0007081860155254,0.00013671825925042373,1.0003551339773284,0.0823820039830258,-214.85230100851484,26.05140648897343
4.999813187220513,1.0001862782775048,1.0517718794172748,5.842972171147796e-05,1.0000184735853952,0.0033975855868654987,-241.973819327177,28.104777079205622
4.9998496817574045,1.000111363707804,2.3389795389368135,3.6114052538147105e-05,4.999988887666539,0.020995787791100576,-259.7697185095174,56.469874564750235
4.82001362610999,0.9434037319875179,1.0009876284569028,2.2860217542311836e-05,1.0000096927118136,0.024952507234897975,-215.92813505401443,26.125160203395197
4.999800071730616,1.0001691591206663,4.7182728957174636,0.000840973191895931,4.978485665818323,0.09969281890769721,-271.61684791109843,73.05569711273186
4.999316553791901,1.000532498227617,4.404257111346422,3.2570532834113306e-05,4.984885269684118,0.11247679456657353,-269.3644465628485,70.25344417016336
4.561545990454483,0.8990404935852909,1.0035262138021992,3.495114044280813e-05,1.0000730666474498,0.0014605754509552094,-181.2497911967214,23.623188767061492
4.51672327047049,0.8521036747273173,1.0000623618635511,9.839640561532436e-06,1.0003879377774008,0.0015872915201059212,-175.66498791412357,23.12777304775125
4.999809727482182,1.000168882174805,3.7042460213168154,0.0015768745280575554,4.999191684224729,0.005592035271242069,-265.2649904528785,64.71182494335113
0.0003464367343629769,2.0001938377273794,2.0701074001400297,9.326807538632465e-06,1.0001994709416298,0.006895374527342335,-117.11041463784682,9.286566684564285
4.864476015586772,0.9687245446137619,1.000737123864096,0.0027591884497734213,1.0000686097831264,0.01423591765654695,-222.1720348152604,26.603376439381854
0.023847475307095384,1.97658196824798,1.0007827135074767,9.672219848256102e-05,1.0001534252891096,0.00409297197144266,-113.62924529341173,5.90933465482925
0.7079973526131549,1.2922469477027438,1.0013430030099033,1.964277123956131e-05,1.000001182799293,0.025409039489495227,-58.2325300662759,4.1744982201047875
4.40121779164992,0.8022003672990171,1.0011819336911494,0.0011734138000382096,1.0000123920906145,0.006622626699777743,-161.571511497122,22.016678763599167
4.999810699184859,1.0001149581489603,1.9341086618216448,1.971497059830787e-07,1.0002466823929954,0.009026911427404333,-242.84393334626114,30.73968818369835
4.690139622692394,0.8972906138561052,1.003546573599578,8.780800764264393e-05,1.0000242530753904,0.10388112596215687,-198.13655785220087,24.820485654227273
0.4501807859415613,1.5498560999495705,1.0140939230104766,1.538100260406419e-05,1.000007346183726,0.010836701214232344,-76.25119502830606,4.633235282019833
4.999813239505503,1.0001691591206663,2.0847543252836207,0.00015066322561449946,1.0006837587253061,0.008863221944997772,-243.14713563882802,31.346117937958677
