x1,x2,x3,x4,x5,x6,p1,p2
4.719803779368795,0.9258244589387472,1.0156929498265717,0.010306556720679443,1.0020610103714946,0.060304117160650664,-202.0050723375178,25.173199893005297
4.986593432253765,0.9985516396309501,4.9077707117628355,0.02624784836378937,4.948944637584357,0.3079408732181188,-270.65194890707005,74.53700235166016
4.9898148293146045,1.003646637995873,4.14570351004608,0.014110889199091911,4.842525761664516,0.8086469043509652,-265.01530466748784,67.19658088351163
4.6051243189867614,0.903509533900498,1.03305064105214,0.017112450212236393,1.0001670939965295,0.1477764531842719,-186.73359488370178,24.113158030132066
0.24637863242127978,1.7606792274730587,1.0328899376315954,0.02373651341494172,1.0008478919889525,0.1638471194028442,-92.74872573454724,5.256661199333945
4.646716964980023,0.9042166990571308,1.020249410093541,0.0006619797456698217,1.0118876775485264,0.15018870215911,-192.32376431619028,24.49696900673112
4.990608589834906,1.0081878095548233,3.688649583737811,0.0019527273836728713,1.007127120333976,0.41994607435403564,-247.79045423502643,40.71941606289983
4.834443017093229,0.9506354262994281,1.0059271831538381,0.009323267710578266,1.0073867749670677,0.036470558691791936,-217.8784369148327,26.30368163641544
4.993807431733583,1.0004496058078578,4.489264433259178,0.018797677067750457,4.934686227612968,0.3457449900763202,-268.57786837920634,70.56352834654363
4.894393571046317,0.9777688765260628,1.0177442421544516,0.015109370089935636,1.0013754722214638,0.017359512549688382,-226.36248015505356,26.95020622874833
4.0781410348909475,0.723289331277137,1.0310316530345263,0.0009976779261897592,1.0005530971361114,0.05576366806572847,-125.58972699542946,19.221625108985897
4.980135099829195,0.9993274270328145,1.0117328795014278,0.001336643005463253,1.000048047095738,0.08037330007942572,-239.02092223447872,27.830562088915208
4.997513069736717,1.0023971379146643,4.854220478327045,8.455787599948028e-05,4.958006486522961,1.5988793403681847,-272.1424809385572,76.68163682910847
4.592632811848301,0.9166218617127709,1.0121853935505942,0.009602277546683274,1.0026617486026783,0.1975319299231011,-185.14076016941158,24.001432701936793
4.397629053756618,0.8647694193996555,1.0009968464401027,0.0003505207750350049,1.000468686338255,0.13625543505453952,-161.00157262661082,22.108465388546286
4.557245318476567,0.8526030849440722,1.010511500594978,0.001740924480554731,1.0030301930953167,0.059666919744865585,-180.79030546112637,23.526183146458163
4.871784603687694,0.9980773174347009,1.0178534133247596,0.0056673390422963465,1.002683436624919,0.018535934429589757,-223.13753866287396,26.772218901001935
4.335548510131326,0.8892945533229429,1.0080675315493621,0.00041844539713808407,1.0004415667271254,0.13926272837114112,-153.6000555606604,21.624303445481186
4.52798460554794,0.8682197281338132,1.0134105188657734,0.0008596595223252005,1.0001201388595202,0.018357014053179133,-177.04188405025528,23.28402897527951
4.229131492370772,0.7695310367771263,1.0045806554380152,0.0008313480450852923,1.0007395586684642,0.09116153474010301,-141.7331055625636,20.49670427044548
4.973985931393092,1.0068134156819744,1.0023652194688049,0.004934230594875074,1.0012093832095956,0.04265526012577894,-238.06178515311373,27.763209379769258
4.291053121105192,0.7699168308091292,1.0062596373016466,0.0001715427249803607,1.0703348210937031,0.35926673102785467,-148.73982855401724,21.293156514868265
4.4897886524723924,0.8393341814068659,1.0137697258781786,0.001365524634839694,1.0012996558874245,0.0562543916453358,-172.31260245399278,22.8961804911721
4.989841188398834,1.0079428804449706,4.4019696603354825,0.0028332359041733854,4.993522881003456,0.35108090732231884,-267.9619003355471,70.3503374200123
4.002267556160712,0.7631039406075143,1.0143802590422764,0.006332412219283763,1.0007566967568153,0.007007951773963683,-117.70638418921575,18.63104370213822
4.461112946809764,0.8647694193996555,1.0008821306438191,0.0022505353552558873,1.0002125323640547,0.05922882634432086,-168.697673500388,22.655058141042247
4.997347851599125,1.0000262023842288,1.0496570722502463,0.012789310960213782,1.0006723085802716,0.09862650029293074,-241.5026165386818,28.08655374685661
4.989927117796714,1.0000286722920386,3.03126513687541,0.009148495726753055,4.981179283018716,0.34451376416067137,-260.3942691686251,60.01891879461057
4.982709759749051,1.000334320712285,3.2909892542801487,0.022567284136137816,1.0464939630107815,0.6421913193766825,-244.48403370394956,38.166744162494815
4.517680884864198,0.8526030849440722,1.0152516672183698,0.00031083171216440917,1.0030301930953167,0.0599222278366133,-175.78220086928633,23.17676888397928
4.893165298584143,0.9797179442037505,1.0058106195872265,0.016624963866197072,1.0027810564318793,0.10455436904937354,-226.1684297727355,26.931346744586808
4.989835027816835,0.9999159715047098,1.1420099396944372,0.0027169035280090233,4.993522881003456,0.35108090732231884,-256.42466938047465,52.26100820541503
1.0058933387303337,1.0012274476195875,1.0151444092007704,0.005636410158673048,1.0008206236082975,0.08782758838983692,-41.6589184753098,4.054183357342026
4.790864634556175,0.9997127107229258,1.014061144973347,0.0003829238446534252,1.0008300577999818,0.041496899030207264,-211.7208450321659,25.983512400222416
4.581082213470009,0.8655479393688733,1.0063453721706412,0.001871832060695713,1.0000086915704964,0.08969936506517187,-183.82168540624446,23.756285353071142
4.989752959118656,1.0048235137950312,1.0017680707606975,1.8171682268869208e-05,1.0001729309130407,0.1374833904291199,-240.4558029355156,27.930091729209664
4.989835027816835,1.000102283992452,3.7634081453118124,0.0029102880780471074,1.03115948212607,0.35108090732231884,-248.09175443754387,41.24845520231551
4.99799817078493,1.0000269386396134,4.541917816049874,0.00018877234672467266,4.811584325224621,1.644293217155226,-268.7716186650019,72.46410097929063
4.187662783065059,0.7718631539871906,1.0030170054675185,0.002331529760399865,1.000169417746166,0.01711058783823002,-137.1363937517054,20.138972498850173
4.991588494570233,0.9985445922844571,4.9077707117628355,0.02624784836378937,4.948944637584357,0.307336367073993,-271.39849780381854,74.58645797908848
4.014213987279752,0.7695911915875098,1.0044979293339782,0.0017244312558979502,1.0055708656411078,0.043079853450824546,-118.92661428918223,18.728232241140446
4.986322943528272,0.9983130113615224,3.900200498564534,0.023645580518627106,1.04106800658796,0.2580413770056731,-248.18073888165983,42.22257635487927
4.993803184625423,1.000410668507929,1.9859005624634323,0.018239352169119788,4.964317137786038,1.242196522284793,-257.6128446830903,56.07052231489222
4.981378011075121,0.9976553620542546,3.436174611088814,0.0010314548838221745,1.0058285840955683,0.08815907019648733,-245.14679602920953,38.63620329469047
4.234505267883937,0.7678589520246895,1.0141414400506075,0.0003829238446534252,1.0030818974856084,0.039369940074311494,-142.34066260142455,20.556848526244643
0.23819361445865073,1.8075464269822523,1.0483597399275975,0.005180178342894009,1.008913808624326,0.06456356663744034,-93.5970854090587,5.445120789583697
4.9972359281509355,1.0000981240019307,2.1361997250025357,0.0018711092404320529,1.0015896573100902,0.1374169666169802,-242.86137095582703,31.557981209730176
4.8540602356319305,1.0068134156819744,1.0038158469470315,0.005163817291869847,1.0011485956428454,0.06040683230919225,-220.58664731328798,26.589194440678597
4.888919008108769,0.9823481008701436,1.0070374567642493,5.828975676891793e-05,1.0000189342665773,0.04774949243629051,-225.68152448460626,26.882979184773895
4.046435744847837,0.7119452999045807,1.0074674231386367,0.0009389094455793711,1.0003583937910188,0.05980951427565345,-122.34911185205173,18.899793931501083
4.093190975685553,0.7106576989157707,1.0093151152006525,0.0003772505753110053,1.0005695384067284,0.013955012429713013,-127.19568432011178,19.27929801611178
4.574918877759536,0.8663521355122769,1.0279632549206683,0.002965911436808133,1.0030565429995357,0.06349881405870217,-183.0174109479354,23.747320538726047
4.573495347252309,0.8748305126925996,1.0169998537781342,0.021477135416245113,1.00495471806744,0.12854791487792935,-182.666921661675,23.743396638992422
4.989835027816835,0.9966923296669036,4.26284520629227,0.022636739410093802,4.917944548584437,0.35108090732231884,-266.30033045305896,68.37364726606243
4.397629053756618,0.8647694193996555,1.0213702977700578,0.0003505207750350049,1.0005885263226764,0.13625543505453952,-161.00202844923115,22.149907793795343
0.6172985220012149,1.3857655843399104,1.010807997481549,0.0001519318679462059,1.0128173714577005,0.3072416610827032,-64.17293401484227,4.443333017093114
4.989835027816835,1.000102283992452,4.272343868384253,0.01847063490052356,4.976072367670398,0.28228574513508964,-266.8475947325431,68.99290292754827
4.249789744560778,0.77244077747715,1.0221766807026527,0.0028432213310636972,1.003185598833902,0.11219694209133974,-144.0235132795381,20.721200377685683
4.838346579577307,1.0177793030411497,1.0322682716818226,0.0024444350330088682,1.0015857198937312,0.09424352765420199,-218.35153439335267,26.523111890589707
4.995716184860372,1.0018404757488644,3.9627631408060444,0.009271829085743538,1.0034422767755153,0.28222381457126067,-250.05809755362978,42.75098889980175
4.997347851599125,1.0000292912926414,4.331608847050569,0.0006309066569848512,1.0002688660715278,0.0142127482589125,-252.6968657322419,45.73711954186072
4.166699536608301,0.72450592562069,1.0030086558891953,0.0005129429244688562,1.0040185669347779,0.13656004748649045,-134.98747910284757,19.919022420849693
4.5658902038890306,0.8647931324756822,1.022170847645425,0.009411484531892169,1.0002274765889492,0.13959871217665745,-181.80879639043349,23.660085139129052
4.32806623492369,0.7762281531166293,1.0534522333715561,0.008329076811013879,1.0004952034870467,0.04594505976746445,-152.93122153352982,21.447620061811048
4.637825359106748,0.9232970476544428,1.0288874150573157,0.003239423817401735,1.007197139211304,0.07393995240724592,-191.08733626114474,24.440434500308463
4.981378011075121,0.9976553620542546,3.4255336107043943,0.0010314548838221745,1.0058285840955683,0.05728088950379047,-245.09506259015248,38.558696933509026
4.997393110661917,1.0001500180742395,4.5913315555870025,0.02797193827471063,1.0055266091775326,0.24870037276143092,-254.2835362911421,48.12828148098065
4.993807431733583,0.9990227589372297,4.552361241928885,0.027321708291388528,1.0253535614089786,0.35540050109726506,-253.47611490035402,47.83855793294665
4.438636432848407,0.8683808534681375,1.0236320961903496,0.005898622752024026,1.0002497744443453,0.06196964497359628,-165.90765753327932,22.507775999954813
0.510739795666527,1.558099806816605,1.002548436378254,0.0029105910859827345,1.0243420158475467,0.24667279082803695,-71.61999745713608,4.803766016869887
4.187662783065059,0.7718631539871906,1.0278059769872887,0.002331529760399865,1.000200626773555,0.2457097832194201,-137.13715783328837,20.24945746688101
4.9972359281509355,1.0018353629979104,2.1171369166860368,0.0018711092404320529,1.020251347309798,0.1374169666169802,-242.81535250234853,31.518109475602014
4.335548510131326,0.8889176687891213,1.0080675315493621,0.0011691914054469815,1.0006207185141454,0.13926272837114112,-153.59488833226717,21.623992950593152
4.6803720664916675,0.9050822234276403,1.0203934915898207,0.0008808339388357427,1.0029179622342397,0.06410945763758397,-196.80208382153504,24.776214627038165
4.435827381369943,0.8151955306313248,1.035217372215891,0.005684291916815305,1.0006728617885141,0.13956019850734977,-165.69093611831374,22.433638854712214
4.7557364092206615,0.946335399217066,1.0238102578537687,0.0004958545757865584,1.0030471559980079,0.09837775823097802,-206.9588976413569,25.57654895222696
4.6051243189867614,0.903509533900498,1.0188059694319647,0.0674324433967568,1.0001616375338767,0.025390792702825696,-186.3345505545144,24.066980202493564
4.908707003003722,0.9786432921871715,1.0097952688846548,0.01084329577352387,1.0059876826099425,0.05950912398063072,-228.47108326817727,27.08850375020566
4.415845575863849,0.8432771945882551,1.0284110569238905,0.006773083219982955,1.002941349129451,0.1616886036377245,-163.19243085766962,22.300518307788508
4.033998387188159,0.746060987359767,1.0040479272994391,0.001162912904441424,1.0001686816888813,0.14168915100914486,-120.99181348782183,18.858276784722594
4.995716184860372,1.0000823573057656,4.2185564301201754,0.001014131377703311,1.0033598690996448,0.28222381457126067,-251.70872655805988,44.83994561207167
4.995716184860372,1.0018404757488644,3.980441805550724,0.01713035201613454,1.0066941321807426,0.28222381457126067,-250.10053774222405,42.89815831213898
4.73354010564797,0.9240738790809538,1.0162886767323702,0.016502660259033325,1.0008600950059285,0.03629906447437063,-203.83217186380023,25.296468029884565
4.620675796082434,0.9056515774362119,1.0126672140023745,0.0020852803370197195,1.0028398073990117,0.11281725876103513,-188.8796298027899,24.214764240102593
4.922431611066197,0.9791499843827329,1.02870248436336,0.035914464637379004,1.0143896733407562,0.06867247702277426,-230.27230281533866,27.282288626126814
0.27144747658560986,1.7322421447317924,1.026137838253225,0.006687356541090324,1.0071604336366695,0.24532803434850892,-90.71632025092143,5.201908147882712
4.589996934398866,0.8655479393688733,1.0323955784206484,0.001871832060695713,1.0015637235757957,0.07189736755530765,-184.97516524876062,23.891388351078856
4.544175696475223,0.8500893752265277,1.0144520745047396,5.306339940693537e-05,1.000120659238046,0.014635686283677729,-179.14282818098323,23.40175325693954
4.876779666004161,0.9927027061441496,1.0178534133247596,0.0056673390422963465,1.002683436624919,0.025556939974602177,-223.8661983581776,26.81052349454908
4.8540602356319305,0.9997967978480394,1.0038158469470315,0.010341455826187023,1.0001186147166021,0.06040683230919225,-220.5592920348363,26.573133837313183
4.461112946809764,0.8642549470262547,1.0126762146991277,0.0023833128932969107,1.0103381339727078,0.06419454561197599,-168.69804698968744,22.69888821829653
0.6172985220012149,1.3908079361014847,1.0317398783626703,0.00506344028180329,1.0000944678666341,0.06239590661323713,-64.12822494719326,4.383999189238596
4.997347851599125,1.0000262023842288,1.0857984325981855,0.012789310960213782,1.0006723085802716,0.09862650029293074,-241.50751208489362,28.163732013764328
0.12991581954167913,1.8717780311499725,1.031030898642098,0.021541967444233645,1.0001109291090813,0.25076419218988943,-103.2759031690908,5.647024438987031
4.989835027816835,1.0001123371320366,4.228315543043875,0.0029559221331914827,4.922003417011159,0.34426781560516584,-266.258106086284,68.12197732666469
4.767583930124552,0.9228830498852362,1.0280035311104048,0.005863317814673856,1.0001395219688922,0.05427845838012918,-208.60211323451543,25.641620507466886
4.981378011075121,0.9976553620542546,3.436174611088814,0.0015097839271442978,1.0029900597825168,0.05880881091262207,-245.1429455804762,38.62618888426069
4.267993572401801,0.7699786948290427,1.006664719048222,0.0049516555607963236,1.001354624203871,0.014471564655999414,-146.06828105046475,20.82495520962102
4.997393110661917,1.0001500180742395,4.5913315555870025,0.01585624807847437,1.0057777431001076,0.39816655418950475,-254.3799336428906,48.22494030846787
4.77023166788094,1.0055679877512829,1.0152794726614336,0.0017860365842700156,1.0077909033184267,0.13872248388408248,-208.8294914279572,25.831959173125036
4.997513069736717,1.0000218378491583,3.6810623011532617,8.455787599948028e-05,4.976248357406396,0.24481072546381633,-264.6250410124238,64.34838023637828
4.779899506452953,1.0051993280080553,1.0070620662350716,0.0005627277060866343,1.0012679570729148,0.05625923831126965,-210.18121000193833,25.877741926485484
4.299433324289046,0.9228830498852362,1.0013263563628103,5.860301499842346e-06,1.0002523477960747,0.056009240549688255,-149.3449761860218,21.34313630005231
4.994776882020774,1.0000262023842288,1.0172368617362275,0.01881497750738942,1.0004359977573951,0.09862650029293074,-241.06729340588583,27.99357271504662
4.215421049537818,0.7753904371424482,1.0028474201390776,0.0066297444263430285,1.0013890830878738,0.07569629261765162,-140.14894528527705,20.385261880932873
4.767583930124552,0.9228830498852362,1.0038284922898082,0.005863317814673856,1.0020584330226767,0.0570492291426666,-208.6013479117941,25.5966513927136
4.719803779368795,0.9258244589387472,1.0156990256083518,0.0011254866162400201,1.0020610103714946,0.10534936223070276,-202.07841613069277,25.180569178484223
4.934260912399586,0.9805290573134656,1.0058426888561471,0.0007457481098825315,1.0175890873861586,0.34579217448996175,-232.2808766381528,27.475147833441927
4.9972359281509355,1.0018562424450292,2.389962321485246,0.0018711092404320529,1.0015896573100902,0.1374169666169802,-243.49890359500134,32.710071515642305
1.05190992517289,0.9499881706400957,1.0063209942763807,0.017095867654591597,1.000456872564983,0.09424121956293609,-39.43796008259292,4.0317615885728335
4.963831986096483,0.9926750695781029,1.040213116065744,3.970085750083178e-05,1.000028731534396,0.08381991975446858,-236.62350405091036,27.714158351209743
4.116985737502715,0.7699168308091292,1.0104683459030126,2.6796943644684032e-05,1.0014765848974707,0.23109510088105464,-129.5537173146123,19.619750063703115
4.316353457152299,0.8437441079234612,1.0353865304065737,0.0012326182266976524,1.002412812992492,0.14193034929357567,-151.46565975123175,21.43981374512333
4.670638328476497,0.9146641056782047,1.0121853935505942,0.009602277546683274,1.0000065001419878,0.26982874028012205,-195.4091035089156,24.748904845708477
4.722183808958823,0.9258244589387472,1.0152516672183698,0.004980228421825477,1.0020565144191287,0.04255254497723718,-202.3713901548584,25.19285958200075
0.028159293950245745,2.015221713793799,3.105436886464726,0.009452281220868539,1.0049214573824525,1.2972024485569138,-117.56148575092304,16.398340431067528
4.984597193653979,0.9977083691056673,3.497417200260653,0.0013237933797493545,1.0048353010747262,0.10249247655888634,-245.92662618022618,39.09375868791171
4.994460036638777,1.0053444165344916,1.9680925474898663,0.0064497049506223045,4.881674697517528,0.5975817701362938,-257.1121581023288,54.01663015200006
4.9973575244706225,1.0002808675859927,4.462176102126604,0.023674411050741598,1.0045051026105605,0.5483402627837188,-253.40109042864984,47.19542763053049
0.15627650687729044,1.8664319585543612,1.0309703392532574,0.0009976779261897592,1.0001945520177271,0.054009773339466424,-100.99372717072644,5.574197635798178
0.07009813807393606,2.0295452083119248,3.0481287627430285,0.009443809459348963,1.0079296374299485,0.04021441162555306,-113.23333585376378,14.432684994253833
4.299433324289046,0.9228830498852362,1.0236098189078426,1.633012309813775e-06,1.0001304674348965,0.056009240549688255,-149.34556562197366,21.38801508205834
4.989732052436496,1.000056182851245,1.0269913332839509,0.014097458342044093,4.881025856648706,0.6649314323350318,-255.41284057525124,51.218995483923536
4.5321033832298445,0.8683808534681375,1.0189072532333066,0.00566978032675665,1.0017755077488,0.01790896919787992,-177.52428501734562,23.336125419156946
4.835804527558549,0.9503251513112226,1.0059271831538381,0.001841075432877564,1.0073867749670677,0.20835351131032265,-218.13186473304924,26.358255509390915
